[INFO] PuriDivER.py:960 > [59/623] loss: 4.935154914855957, diversity coeff: 0.10131394224219475, 36.0875129699707 msec
[INFO] PuriDivER.py:960 > [60/623] loss: 4.835752487182617, diversity coeff: 0.1033965243931059, 34.401655197143555 msec
[INFO] PuriDivER.py:960 > [61/623] loss: 4.5499796867370605, diversity coeff: 0.10989060049157415, 35.619497299194336 msec
[INFO] PuriDivER.py:960 > [62/623] loss: 5.066997528076172, diversity coeff: 0.09867776671085905, 32.74035453796387 msec
[INFO] PuriDivER.py:960 > [63/623] loss: 4.963802337646484, diversity coeff: 0.10072923254979324, 33.10656547546387 msec
[INFO] PuriDivER.py:960 > [64/623] loss: 4.826542854309082, diversity coeff: 0.10359381758179267, 45.49264907836914 msec
[INFO] PuriDivER.py:960 > [65/623] loss: 4.791369438171387, diversity coeff: 0.1043542992148866, 40.91668128967285 msec
[INFO] PuriDivER.py:960 > [66/623] loss: 4.696643352508545, diversity coeff: 0.10645900965270075, 34.14750099182129 msec
[INFO] PuriDivER.py:960 > [67/623] loss: 4.57033109664917, diversity coeff: 0.10940126424682559, 36.41080856323242 msec
[INFO] PuriDivER.py:960 > [68/623] loss: 4.651584625244141, diversity coeff: 0.10749025123320362, 34.29245948791504 msec
[INFO] PuriDivER.py:960 > [69/623] loss: 4.611344814300537, diversity coeff: 0.1084282395125643, 33.74195098876953 msec
[INFO] PuriDivER.py:960 > [70/623] loss: 4.7068257331848145, diversity coeff: 0.10622870451200693, 34.79909896850586 msec
[INFO] PuriDivER.py:960 > [71/623] loss: 4.849524021148682, diversity coeff: 0.10310290202079823, 33.306121826171875 msec
[INFO] PuriDivER.py:960 > [72/623] loss: 4.813788414001465, diversity coeff: 0.103868296027655, 33.608436584472656 msec
[INFO] PuriDivER.py:960 > [73/623] loss: 4.553528785705566, diversity coeff: 0.10980494985989757, 32.27663040161133 msec
[INFO] PuriDivER.py:960 > [74/623] loss: 4.550718784332275, diversity coeff: 0.1098727527882971, 32.38081932067871 msec
[INFO] PuriDivER.py:960 > [75/623] loss: 5.040415287017822, diversity coeff: 0.09919817545348066, 33.35452079772949 msec
[INFO] PuriDivER.py:960 > [76/623] loss: 4.467370986938477, diversity coeff: 0.11192265013626142, 35.67242622375488 msec
[INFO] PuriDivER.py:960 > [77/623] loss: 4.712374687194824, diversity coeff: 0.10610361721844307, 32.32908248901367 msec
[INFO] PuriDivER.py:960 > [78/623] loss: 4.885895729064941, diversity coeff: 0.10233538080348874, 32.81736373901367 msec
[INFO] PuriDivER.py:960 > [79/623] loss: 5.104001998901367, diversity coeff: 0.09796234407972894, 32.51051902770996 msec
[INFO] PuriDivER.py:960 > [80/623] loss: 4.950824737548828, diversity coeff: 0.10099327415244998, 31.99172019958496 msec
[INFO] PuriDivER.py:960 > [81/623] loss: 4.941352367401123, diversity coeff: 0.10118687412348458, 32.39583969116211 msec
[INFO] PuriDivER.py:960 > [82/623] loss: 4.820243835449219, diversity coeff: 0.10372919235389737, 34.836530685424805 msec
[INFO] PuriDivER.py:960 > [83/623] loss: 4.634829044342041, diversity coeff: 0.10787884412055587, 32.7763557434082 msec
[INFO] PuriDivER.py:960 > [84/623] loss: 4.96975040435791, diversity coeff: 0.10060867434339488, 33.63680839538574 msec
[INFO] PuriDivER.py:960 > [85/623] loss: 4.409546852111816, diversity coeff: 0.11339033618852251, 32.70769119262695 msec
[INFO] PuriDivER.py:960 > [86/623] loss: 4.940881729125977, diversity coeff: 0.1011965125683039, 32.49382972717285 msec
[INFO] PuriDivER.py:960 > [87/623] loss: 4.863755226135254, diversity coeff: 0.10280122595669779, 33.32114219665527 msec
[INFO] PuriDivER.py:960 > [88/623] loss: 4.599812030792236, diversity coeff: 0.1087000939718582, 36.12232208251953 msec
[INFO] PuriDivER.py:960 > [89/623] loss: 4.802043437957764, diversity coeff: 0.10412234009541622, 32.85026550292969 msec
[INFO] PuriDivER.py:960 > [90/623] loss: 4.636001110076904, diversity coeff: 0.10785157037887459, 33.373355865478516 msec
[INFO] PuriDivER.py:960 > [91/623] loss: 4.8793625831604, diversity coeff: 0.10247240115452666, 34.90853309631348 msec
[INFO] PuriDivER.py:960 > [92/623] loss: 4.81016206741333, diversity coeff: 0.10394660158901373, 33.10894966125488 msec
[INFO] PuriDivER.py:960 > [93/623] loss: 4.5499653816223145, diversity coeff: 0.10989094598819174, 32.40156173706055 msec
[INFO] PuriDivER.py:960 > [94/623] loss: 5.2800140380859375, diversity coeff: 0.09469671792411663, 35.92944145202637 msec
[INFO] PuriDivER.py:960 > [95/623] loss: 4.785935401916504, diversity coeff: 0.1044727849439375, 33.66661071777344 msec
[INFO] PuriDivER.py:960 > [96/623] loss: 4.734232425689697, diversity coeff: 0.1056137415828625, 34.54184532165527 msec
[INFO] PuriDivER.py:960 > [97/623] loss: 5.090610980987549, diversity coeff: 0.09822003721506194, 39.44563865661621 msec
[INFO] PuriDivER.py:960 > [98/623] loss: 4.700362682342529, diversity coeff: 0.10637477015939842, 32.52601623535156 msec
[INFO] PuriDivER.py:960 > [99/623] loss: 4.809555530548096, diversity coeff: 0.10395971037744108, 31.728506088256836 msec
[INFO] PuriDivER.py:960 > [100/623] loss: 4.642744064331055, diversity coeff: 0.10769493064271292, 39.760589599609375 msec
[INFO] PuriDivER.py:960 > [101/623] loss: 4.626565933227539, diversity coeff: 0.1080715172368018, 31.833171844482422 msec
[INFO] PuriDivER.py:960 > [102/623] loss: 4.548451900482178, diversity coeff: 0.10992751180835734, 32.19294548034668 msec
[INFO] PuriDivER.py:960 > [103/623] loss: 4.596972942352295, diversity coeff: 0.10876722710143849, 32.434701919555664 msec
[INFO] PuriDivER.py:960 > [104/623] loss: 4.819784641265869, diversity coeff: 0.10373907492030181, 32.39560127258301 msec
[INFO] PuriDivER.py:960 > [105/623] loss: 4.8089518547058105, diversity coeff: 0.10397276061533531, 32.45949745178223 msec
[INFO] PuriDivER.py:960 > [106/623] loss: 4.579770088195801, diversity coeff: 0.10917578620130576, 31.935930252075195 msec
[INFO] PuriDivER.py:960 > [107/623] loss: 4.657597064971924, diversity coeff: 0.10735149327543086, 32.468557357788086 msec
[INFO] PuriDivER.py:960 > [108/623] loss: 4.728540420532227, diversity coeff: 0.1057408746743296, 31.795263290405273 msec
[INFO] PuriDivER.py:960 > [109/623] loss: 4.777451992034912, diversity coeff: 0.10465829920083186, 33.3249568939209 msec
[INFO] PuriDivER.py:960 > [110/623] loss: 5.266414642333984, diversity coeff: 0.09494125205804316, 32.81259536743164 msec
[INFO] PuriDivER.py:960 > [111/623] loss: 4.641054153442383, diversity coeff: 0.10773414475871561, 32.89294242858887 msec
[INFO] PuriDivER.py:960 > [112/623] loss: 4.9518890380859375, diversity coeff: 0.10097156785105707, 35.38966178894043 msec
[INFO] PuriDivER.py:960 > [113/623] loss: 4.976088523864746, diversity coeff: 0.100480527547301, 33.49041938781738 msec
